,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
21,-0.21271110366540658,-0.05525836282983886,0.05020105682269184,0.1888455703431287,0.03589018435016781,0.026324532373230243,-0.11079077318980414,0.30736495352914833,-0.05362467677775676,-0.014954269614210185,-0.11930815016614069,-1.173522673080475,-0.1496715872225103,-0.11079077318980414,-0.1169908972386532,-1.1270098868761946,0.28463601588448467,-0.11079077318980414,-0.1333707323297459,0.6850843352773683,-0.05125889702716174,-0.05688042382048573,-0.12757600501214106,-0.12092845785149864,-0.0017299251937352902,-1.2678937072388805,-0.0464611555715484,-0.08894805794517183,-0.3901839075488638,-0.06299540108079155,-0.28832821581811935,-0.04538291852768883,0.15944678346379293,0.293338701370999,0.012127260351031035,-0.06468570473621547,1.5441030505644536e-16,-0.017607804659079213,0.6155823296600795,-0.09471006700549774,-0.03228222990744661,-0.189569022509185,-0.03730873169688224,-0.15440659296573264,-0.06650474586417245,-0.09947530486783115,-0.006318757326377669,-0.06034739552382549,-0.0869250444465107,0.2185925775405941,-0.050691515087616025,-0.057943176449852155,-0.05393324224309002,-0.05412526652158058,-0.05011562282329289,0.5901857917462218,-0.039369968740239736,-0.2184983764533665,-0.10340138640992673,-0.09411713579755927,-0.014049953372374548,-0.054906797175297076,0.2624800472349288,-0.05819973694600019,0
22,0.0352053451962681,-0.03817233389712698,0.03022733265431182,-0.21182888476768175,0.02608693148504466,0.026324532373230243,-0.02350013281749963,-0.17208233155623853,-0.06329388867891293,-0.022383594687271052,-0.03953633224795851,-0.1625714043494933,0.05246132730886684,-0.02350013281749963,-0.05716214977788351,-0.16380678749953362,-0.18588368246192455,-0.02350013281749963,0.047001799116591844,0.5074885585417974,-0.047027793344272345,-0.03626767230101651,0.053059114963030264,-0.019824959894438752,-0.02667905690583336,-0.14649366836200392,-0.045869178561886076,-0.16568558546106602,0.09363939618512306,-0.04834190702401251,0.04434011250823845,-0.04053008742927382,-0.2569880909260987,-0.03709253529071605,-0.04321019011930868,-0.07435917047721169,-0.0822731416683909,-0.024676566444045058,-0.027782963043061312,-0.13121432498627159,-0.04498779214514027,0.07787601463772055,-0.04095999430552007,-0.12860013103482193,-0.06009509089322572,-0.22738688177051422,-0.022184193845534998,-0.03767532713001904,0.042365339396586925,-0.1995585138785961,-0.03539312124483652,-0.048178537897804,-0.054449279807933876,-0.05462486507777002,-0.05697429754014118,-0.17116577585847828,0.02876331194265571,0.006420604259457691,-0.09165341774579995,-0.09355387025557443,-0.03196021368258516,-0.03999982017092967,-0.28637231914711886,-0.05868727780948773,0
23,-0.0610508364369775,-0.015028004062549283,0.009778359791628348,-0.3447807806759897,0.01754394901455439,0.026324532373230243,-0.05706735434399549,-0.3540231026314031,-0.07310985646956578,-0.03244718234806562,-0.06313032931665641,-0.34040276440341605,-0.020474484615921107,-0.05706735434399549,-1.7599484241395211,-0.3328997493638599,-0.36443054737567804,-0.05706735434399549,-0.042791098370199225,-0.3121403699416303,-5.200430086721351e-17,-0.06541391081752962,-0.03782774715563201,-0.06982985337905825,-0.030324440173265545,-0.3446197883040187,-0.046530180276326646,-0.2184452403719183,-0.6400116116684847,-0.013292757799362566,-0.02639817143063926,-0.036732774699036526,-0.36029841861383594,-0.18844077317184288,-0.06075149107173723,-0.08417945667098606,-0.20179076440349764,-0.026732745755045258,-0.2980509222569877,-0.18445625011242983,-0.020235091657548214,-0.32753750962075245,-0.08186845419915992,-0.03509895538367941,-0.06557109320596764,-0.26449088319020153,-0.04800601435656306,-0.10244978631044077,-0.4226470044140089,-0.396429114231518,-0.029089551716866346,-0.04053827211145901,-0.05499091450000226,-0.054916479571997544,-0.07681329126314143,-0.4924613627288731,-0.03669239904015514,0.249149327535037,0.6200833245685907,-0.08776498962849426,-0.06363349435824882,-0.02735134986955052,-0.40156311512720855,-0.059233027242060254,0
24,0.031521718982208485,-0.04910227980596925,0.029318768974025806,-0.19147889857226205,0.030588099134920183,0.060395821643071695,-0.02471657884979279,0.04807623706759244,-0.07735577118159469,-0.017631049698172026,-0.04353961319452034,-0.12889208889233558,0.04470920299384397,-0.02471657884979279,-0.07147752729167775,-0.09727248670452528,0.030175405825150877,-0.02471657884979279,0.042173956910061025,-0.06423200156865323,-0.050275945795899814,-0.0377764737235784,0.0480420427691185,0.024819734461169314,-0.004687288642511697,-0.06983806960866912,-0.04639460452086516,-0.17425963927528143,0.0844887302784154,-0.0568725576261408,0.035651831704332004,-0.04351583454919597,-0.0820798136917345,-0.3088972189309778,-0.037709472234454984,-0.07147948750567677,-0.1744780752662219,-0.01915312819443653,0.03785185524782654,-0.13410205874173817,-0.04619047137110889,0.0452592563222035,-0.14993586449646157,-0.1491758113641129,-0.05956938156007634,-0.20406565119021522,-0.03857466526570301,-0.03934023950745979,0.028088512121896676,-0.16494462277534938,-0.04407789960080916,-0.05418671771801375,-0.0544479798014725,-0.05460016465474739,-0.05858217960078191,-0.09519028230168748,0.023741528508059467,0.002462883689956593,-0.07497150163655349,-0.09045995880810662,-0.018309409032100776,-0.04832991592720674,-0.10869228170689046,-0.058915094781556356,0
25,-0.011105301040999927,-0.0640303271504295,0.054351795051321566,0.7024856886440048,0.04826743408267663,0.026324532373230243,-0.03980597288849019,1.4782213560924822,-0.06495823388025027,-0.011140146506146115,-0.04933039887600212,-0.25146298687934127,0.008608404841560472,-0.03980597288849019,-0.07683524013813195,-0.05601728936250853,1.433609547310459,-0.03980597288849019,0.008223204436198863,-0.0012907072694106929,-5.200430086721351e-17,-0.052057721845223275,0.014224065932045716,-0.05257379675975489,0.002888033915177163,-0.02100077129844215,-0.046411993507461155,-0.08039941626437136,-0.7158314148954861,-0.07292463419443118,0.0013355389040438411,-0.047233267416003,0.8096815782414359,1.115213793869016,-0.05410653094866924,-0.0760242478848547,1.5441030505644536e-16,-0.01379339461966244,-0.18533989988780258,0.1826215959214863,-0.047151541963308986,-0.12483074749151597,-0.031688651014959386,-0.03358699223459811,-0.06157223719069285,0.5089134200161409,-0.03853803492377203,-0.06371640785988412,-0.1171504271837105,1.0816468213262789,-0.056433440550963804,-0.06166675270434491,-0.05380863662376697,-0.05400065938754269,-0.05684926257535827,-0.35847490516864833,0.011525007094855839,0.11035378791070537,-0.10340138640992673,-0.09095495314721909,-0.06393853144260025,-0.05787413354951928,0.6924321289791899,-0.05860515864973485,0
26,0.0054876770381277395,-0.05299959581155042,0.04316178498589126,0.22441257700046602,0.06490479018753055,0.02651300037940485,-0.03233867174452275,0.19153971592948266,-0.0988905302846698,-0.01593642377707978,-0.04749850113086789,-0.11626745099783228,0.09263199072653737,-0.03233867174452275,-0.04644863210237055,-0.1929605850767528,0.17096751143859965,-0.03233867174452275,0.07295665138550261,2.060572982849501,-5.200430086721351e-17,-0.047502686139806065,0.06539845104927111,-0.04510879914841978,-0.01331894597612587,-0.20014713933022288,-0.04620813002421264,-0.1363508351321456,0.583853641187287,-0.04972044905663551,0.08212406054522266,-0.03865989797012923,-0.30879371141557094,-0.19117901453832328,-0.04728866061180431,-0.10997147234709173,-0.19125355420616436,-0.015123988646470701,0.2595092688136866,0.13259240779633613,-0.04403388889040125,0.23928836577019885,0.46463248691408976,0.15083814915448013,-0.06059598273759187,0.1361648907584407,0.02846850003165153,-0.04501646733720566,0.11435035799015789,-0.03694420054891099,-0.05441206659365625,-0.04502080635462932,-0.05431674414919642,-0.05437565080969426,-0.07125608792223687,0.17036833164797688,0.015945385176356998,-0.059277557194261234,-0.02286727454382372,-0.09635220226128186,-0.08460993054225117,-0.03709959482985125,-0.3223767054439918,-0.059632890713406855,0
27,-0.012108389210806628,-0.03120186548571118,0.026557574060122737,-0.24794152164078495,0.03424128298985181,0.026324532373230243,-0.023283004117335027,-0.24919549605560337,-0.0475776670582686,-0.025414484775532813,-0.04059369303669918,-0.1850351728450508,0.014428709715900545,-0.023283004117335027,-0.004081105836161236,-0.24864761415683437,-0.2615548916805224,-0.023283004117335027,0.03786832888947137,-0.7494887977700139,-0.04562768390080963,-0.036919414238852234,0.013353478293042684,-0.028054049769192263,-0.014270582083994876,-0.33762053828849564,-0.04544368301251842,-0.1738703253913639,0.669986099642481,-0.04596481125976646,0.0312998459285401,-0.04054992800010423,-0.2562115404971765,-0.010153072435195577,-0.036857097941089725,-0.05863603471606156,-0.13118455473745733,-0.026778303642290464,-0.004706791423458547,-0.18842741681840222,-0.04075957169286046,0.007180274329866568,-0.02803738840632157,0.0954949525738394,-0.06162085137343763,-0.14096524429235388,-0.059410903448651735,-0.013098369075944132,0.13335367781193574,-0.2181211684134603,-0.026546336892354618,-0.048218453043714915,-0.05447540993780756,-0.054597694612445125,-0.0499358428198753,-0.18486294342259182,0.011306961102169662,0.04278001105665758,-0.0517216582519095,-0.07433344589370407,-0.08060809687604457,-0.039982675016476885,-0.2866136593730413,-0.05798740306133126,0
28,-0.010392148618836911,-0.02662775750711778,0.015077312843597993,-0.31793173235500205,0.026323487825103034,0.026324532373230243,-0.06544064249977882,-0.2866080363513986,-0.057133476681177346,-0.027403392509803975,-0.060369568368710894,-0.39534914214354977,-0.034996673266635796,-0.06544064249977882,-0.3234402874449182,-0.36557867626931656,-0.2982788732911506,-0.06544064249977882,-0.046178349718961356,-0.652612150090433,-0.04558541006495628,-0.06032015200742741,0.014635107667317864,-0.07641680132411462,-0.031029959626439313,-0.2543835633237871,-0.046474901206622975,-0.207407226101786,0.20867633901229757,-0.038291303217884556,-0.04209456777716072,-0.041244520505871386,-0.22678998612138662,-0.07476348820751642,-0.05780489870682685,-0.06819604828900196,-0.1967398743626235,-0.02517071766103137,-0.23881801189513605,-0.18025704834237263,-0.036027279333076166,-0.22927574715721424,-0.1685143477698245,-0.07055372761188432,-0.061450631495655085,-0.23010476954491002,-0.05723364733528066,-0.09432862663029941,-0.2718792773065171,-0.3579279848844998,-0.03289040791945211,-0.04961611672434158,-0.05481868314396664,-0.05484999643339872,-0.0825740238162609,-0.42204505162745715,0.012226321765118262,0.2606783396288011,0.12733923355358734,-0.07945434847488811,-0.05515172485994795,-0.040729958819840636,-0.275896365636708,-0.058921601598033196,0
29,-0.28673672293944086,0.17905204702183602,-0.19205976067904854,-0.4515788015752488,0.003760159787902515,-0.13682963375635518,-0.13685497239907962,-0.5538648866015943,0.11003148753891451,-0.11683681995084481,-0.1424344870508719,-0.3233833965268727,-0.059992926035933446,-0.13685497239907962,-0.23865753447761304,-0.38975573809639563,-0.5605572247302264,-0.13685497239907962,-0.043927426503697804,-0.8998427242499629,-5.200430086721351e-17,-0.156335113345886,-0.038002486531746205,-0.1495928583405624,-0.1302924110906001,-0.4095525830887997,-0.04829606407770869,-0.8148710610775919,-1.5312574212487138,-0.02518430949298328,-0.049186158097419254,-0.03384036452536873,-0.40515391276445445,-0.13947457461831086,-0.1501460716047623,0.09904245791071865,-0.13644745009116477,-0.11863545681780199,-0.5281858782361868,-0.18658768533175532,-0.06133491670370291,-0.47711140130433655,-0.3403527892061467,-0.2124759049212321,-0.07593820112882664,-0.341172635993964,-0.06458901999502092,-0.2794432958099925,-0.35309236977220737,-0.47007917590072906,0.18464873030702816,-0.034717630119656104,-0.0585415051473815,-0.058696664811938554,-0.09666512641495723,-0.7660466813725905,0.0321787485022103,0.25465572137086484,-0.10916754066648528,-0.05765255281627376,0.08702321525081352,-0.016493568485376364,-0.4514937263124945,-0.054680960348856215,0
30,0.07053075862101249,-0.04385976117910681,0.056903461202647894,-0.010653003362117589,0.041740364008141906,0.04361308444290734,-0.004161319992032335,-0.0926893210749599,-0.07638851645536658,-0.0206507030195735,-0.02458960928162273,-0.04309274620393979,0.046554059501505665,-0.004161319992032335,-0.07755122366577867,-0.04936292336655262,-0.09525609107939446,-0.004161319992032335,0.06317988282706821,-0.05332339436233052,-0.03883005109559207,-0.01824116841347922,0.058543195240435796,-0.004038971277011156,-0.00840521312995433,-0.06868305987620948,-0.04636606718769966,0.32583894850755557,0.008523678386228637,-0.06513669588564999,0.0568839238314252,-0.04354568166879302,-0.07942983535303746,-0.2882778587588264,-0.018280958396012875,-0.04755776418825629,1.5441030505644536e-16,-0.023304666599467817,0.1405062250469872,-0.02783665329380205,-0.04647180092667785,0.13710836818915517,-0.048871063290901934,-0.043212393999330426,-0.05897554119639946,-0.0099356274036601,-0.037373575632913596,0.014564331084537427,0.21636941693798545,0.12583390090902288,-0.03623457480429194,-0.054246273650007816,-0.05136832949479192,-0.05156032259401936,-0.022292977632735436,0.02420392609804048,0.03884001946339638,-0.040005178768864336,-0.10340138640992673,-0.09054993732919045,-0.06192813159133058,-0.048819287621444954,-0.09217388402153269,-0.05098579414842443,0
31,0.09193527762372954,-0.021333554044339047,0.03272518387995968,-0.19818812937353247,0.03180631716344386,0.026324532373230243,-0.003525693232679502,-0.3212876447429485,-0.044525811628962665,-0.029705411234155096,-0.02010510810433784,-0.05718365553297134,0.06306459349936686,-0.003525693232679502,-0.0595476485265585,-0.15552392687165595,-0.33231474837772074,-0.003525693232679502,0.07064052901503833,-0.16943844345389894,-0.04461142088689526,-0.013695927673601747,0.07673225841246346,-0.0037396361635070323,-0.02077909999895279,-0.13685042672778908,-0.04554423256007398,-0.15288600210260708,0.5132627899069748,-0.04499141657090366,0.06936434453399545,-0.042383714324942576,-0.16592784625460918,-0.07323329450271854,-0.026660453372326785,-0.055582836663970646,-0.198954262407674,-0.023604741216789557,0.09341781135407645,-0.12535627468343852,-0.04514519612396287,0.21714815246682234,-0.1191793465225244,-0.09876940355054835,-0.057459895013502967,-0.17339780584835676,-0.04130073387046101,0.013366310745693036,0.24124056983668757,-0.2821213795266794,-0.03384289145065309,-0.05190838653236846,-0.05472633718498268,-0.05446346731365105,-0.03585082300324951,-0.027081830235270533,0.08159243468560635,-0.05437342518422735,0.4179399752377494,-0.08948740346834166,-0.045864689069019825,-0.04560163199221203,-0.1846340061304834,-0.05797697647589247,0
32,0.07143587536322775,-0.026059224312038373,0.0339706150170902,-0.16945160467652476,0.03565858532623975,0.026324532373230243,-0.010743471475248102,-0.2907249398002203,-0.0605555571953499,-0.027650601380730336,-0.029695612601907867,-0.05992015096788471,0.05246753894693976,-0.010743471475248102,-0.042360704832595575,-0.20152422064116868,-0.302321138740862,-0.010743471475248102,0.07370799403114921,-0.25741476307811195,-0.04940358291923023,-0.05688042382048573,0.07980418908151701,-0.01649376269561809,-0.017261598676075098,-0.1904058308319313,-0.0464611555715484,-0.15432331236855856,0.5122460492506739,-0.03551339787587146,0.14663813869544615,-0.04002975999094178,-0.2753826292111933,-0.16081674997470227,-0.05169571671101703,-0.07161963430151046,-0.1981635868557137,-0.022125932196810243,-0.1553205274246297,-0.18800091665765478,0.12946423059883702,-0.189569022509185,0.007830897219708506,0.051411299747342105,-0.056815623639600576,-0.12312475018349972,-0.0371884960105255,-0.05471781957643337,-0.05986184635374027,-0.2840649986485652,-0.03932106835847696,-0.047171789217606445,-0.054692010514370004,-0.05451358317194172,-0.03211937413532288,0.8838209381489242,0.05707127671508274,-0.3392776837460995,0.2915400390413358,-0.08849269091775981,-0.07642924687073246,-0.04444898775142874,-0.21034120945466572,-0.05862624700675014,0
33,0.05058835127879701,-0.023965988457427843,0.030921335527022597,-0.23112802758458917,0.02956591185831738,0.026324532373230243,-0.012678368359779474,-0.305023919612711,-0.002840468289656052,-0.028561083192815386,-0.02808293561266827,-0.15420262950451194,0.02496489021521285,-0.012678368359779474,-0.053183933508347526,-0.17599241974529267,-0.31634779985136063,-0.012678368359779474,0.03686239906637428,-0.9110799589537144,-0.0484295937411692,-0.02256602242871283,0.037091293967087505,-0.00597677227495885,-0.020493048280870358,-0.18570406951536217,-0.045809611889477325,-0.13737138641009136,-1.3693051595665178,-0.05327047674542926,0.03286766543646167,-0.043259546132077956,-0.10377469129974852,0.12439323588469661,-0.020920508680302232,-0.013879154418033819,-0.14377081862580482,-0.029225673345102825,0.010831978108048267,-0.06648273594191459,-0.04477596264250032,0.01130243246463999,-0.24393797832276404,-0.10775718449230949,-0.05465509735194473,-0.11590852209763507,-0.06409611697289708,-0.007563589753494841,0.07477605356003253,-0.204772435961183,-0.020919421720494238,-0.053670988689894936,-0.05434079426873191,-0.054364275614881205,-0.06976571236976976,-0.12526018566126554,0.048790987453263046,0.031182169039945362,0.0014587707136204968,-0.05546382529090936,-0.04221925883556583,-0.04754050403004471,-0.13326429211654875,-0.05480678493253486,0
